8074	0.000069678
8073	0.000084015
8073	0.000069678
8072	0.000083959
8072	0.000069678
8071	0.000084001
8071	0.000069678
8070	0.000083989
8070	0.000069678
807	0.000085940
807	0.000069678
8069	0.000083984
8069	0.000069678
8068	0.000116934
8068	0.000069678
8067	0.000084664
8067	0.000069678
8066	0.000084669
8066	0.000069678
8065	0.000084681
8065	0.000069678
8064	0.000083969
8064	0.000069678
8063	0.000165071
8063	0.000069678
8062	0.000085178
8062	0.000069678
8061	0.000083954
8061	0.000069678
8060	0.000090737
8060	0.000069678
806	0.000077778
806	0.000069678
8059	0.000093078
8059	0.000069678
8058	0.000085278
8058	0.000069678
8057	0.000083331
8057	0.000069678
8056	0.000084656
8056	0.000069678
8055	0.000090210
8055	0.000069678
8054	0.000083957
8054	0.000069678
8053	0.000096786
8053	0.000069678
8052	0.000083335
8052	0.000069678
8051	0.000093225
8051	0.000069678
8050	0.000083325
8050	0.000069678
805	0.000077732
805	0.000069678
8049	0.000083300
8049	0.000069678
8048	0.000083365
8048	0.000069678
8047	0.000100091
8047	0.000069678
8046	0.000083331
8046	0.000069678
8045	0.000084862
8045	0.000069678
8044	0.000083309
8044	0.000069678
8043	0.000098793
8043	0.000069678
8042	0.000083297
8042	0.000069678
8041	0.000083342
8041	0.000069678
8040	0.000105421
8040	0.000069678
804	0.000104948
804	0.000069678
8039	0.000089551
8039	0.000069678
8038	0.000099769
8038	0.000069678
8037	0.000145255
8037	0.000069678
8036	0.000086935
8036	0.000069678
8035	0.000116103
8035	0.000069678
8034	0.000083947
8034	0.000069678
8033	0.000103287
8033	0.000069678
8032	0.000090190
8032	0.000069678
8031	0.000090169
8031	0.000069678
8030	0.000083352
8030	0.000069678
803	0.000091073
803	0.000069678
8029	0.000084962
8029	0.000069678
8028	0.000083342
8028	0.000069678
8027	0.000094454
8027	0.000069678
8026	0.000084925
8026	0.000069678
8025	0.000083397
8025	0.000069678
8024	0.000083300
8024	0.000069678
8023	0.000077763
8023	0.000069678
8022	0.000077790
8022	0.000069678
8021	0.000139982
8021	0.000069678
8020	0.000084884
8020	0.000069678
802	0.000079904
802	0.000069678
8019	0.000169809
8019	0.000069678
8018	0.000109262
8018	0.000069678
8017	0.000085076
8017	0.000069678
8016	0.000083955
8016	0.000069678
8015	0.000096623
8015	0.000069678
8014	0.000083949
8014	0.000069678
8013	0.000083324
8013	0.000069678
8012	0.000101858
8012	0.000069678
8011	0.000095541
8011	0.000069678
8010	0.000095655
8010	0.000069678
801	0.000107281
801	0.000069678
8009	0.000096175
8009	0.000069678
8008	0.000090636
8008	0.000069678
8007	0.000099860
8007	0.000069678
8006	0.000088887
8006	0.000069678
8005	0.000096719
8005	0.000069678
8004	0.000083327
8004	0.000069678
8003	0.000084489
8003	0.000069678
8002	0.000085351
8002	0.000069678
8001	0.000096462
8001	0.000069678
8000	0.000096523
8000	0.000069678
800	0.000083323
800	0.000069678
80	0.000094244
80	0.000069678
8	0.000077747
8	0.000069678
7999	0.000122308
7999	0.000069678
7998	0.000095762
7998	0.000069678
7997	0.000091234
7997	0.000069678
7996	0.000083969
7996	0.000069678
7995	0.000085124
7995	0.000069678
7994	0.000107219
7994	0.000069678
7993	0.000077727
7993	0.000069678
7992	0.000090186
7992	0.000069678
7991	0.000083312
7991	0.000069678
7990	0.000083328
7990	0.000069678
799	0.000077801
799	0.000069678
7989	0.000083302
7989	0.000069678
7988	0.000083330
7988	0.000069678
7987	0.000088900
7987	0.000069678
7986	0.000084748
7986	0.000069678
7985	0.000084433
7985	0.000069678
7984	0.000091331
7984	0.000069678
7983	0.000110080
7983	0.000069678
7982	0.000083330
7982	0.000069678
7981	0.000090155
7981	0.000069678
7980	0.000096792
7980	0.000069678
798	0.000077765
798	0.000069678
7979	0.000099948
7979	0.000069678
7978	0.000084412
7978	0.000069678
7977	0.000084450
7977	0.000069678
7976	0.000084437
7976	0.000069678
7975	0.000083325
7975	0.000069678
7974	0.000086718
7974	0.000069678
7973	0.000088917
7973	0.000069678
7972	0.000088908
7972	0.000069678
7971	0.000156333
7971	0.000069678
7970	0.000201579
7970	0.000069678
797	0.000094476
797	0.000069678
7969	0.000083317
7969	0.000069678
7968	0.000085756
7968	0.000069678
7967	0.000085765
7967	0.000069678
7966	0.000139073
7966	0.000069678
7965	0.000092065
7965	0.000069678
7964	0.000088891
7964	0.000069678
7963	0.000124937
7963	0.000069678
7962	0.000083342
7962	0.000069678
7961	0.000090841
7961	0.000069678
7960	0.000095120
7960	0.000069678
796	0.000151972
796	0.000069678
7959	0.000146820
7959	0.000069678
7958	0.000083361
7958	0.000069678
7957	0.000090503
7957	0.000069678
7956	0.000085910
7956	0.000069678
7955	0.000103309
7955	0.000069678
7954	0.000106422
7954	0.000069678
7953	0.000088938
7953	0.000069678
7952	0.000085842
7952	0.000069678
7951	0.000089497
7951	0.000069678
7950	0.000088858
7950	0.000069678
795	0.000099890
795	0.000069678
7949	0.000093642
7949	0.000069678
7948	0.000084601
7948	0.000069678
7947	0.000090796
7947	0.000069678
7946	0.000077765
7946	0.000069678
7945	0.000084443
7945	0.000069678
7944	0.000077748
7944	0.000069678
7943	0.000116599
7943	0.000069678
7942	0.000108001
7942	0.000069678
7941	0.000088928
7941	0.000069678
7940	0.000226125
7940	0.000069678
794	0.000173520
794	0.000069678
7939	0.000104956
7939	0.000069678
7938	0.000092292
7938	0.000069678
7937	0.000083328
7937	0.000069678
7936	0.000105182
7936	0.000069678
7935	0.000085254
7935	0.000069678
7934	0.000097521
7934	0.000069678
7933	0.000083335
7933	0.000069678
7932	0.000110818
7932	0.000069678
7931	0.000083335
7931	0.000069678
7930	0.000083934
7930	0.000069678
793	0.000077738
793	0.000069678
7929	0.000102606
7929	0.000069678
7928	0.000096346
7928	0.000069678
7927	0.000083939
7927	0.000069678
7926	0.000077725
7926	0.000069678
7925	0.000089555
7925	0.000069678
7924	0.000094489
7924	0.000069678
7923	0.000083961
7923	0.000069678
7922	0.000083293
7922	0.000069678
7921	0.000097052
7921	0.000069678
7920	0.000083336
7920	0.000069678
792	0.000083315
792	0.000069678
7919	0.000084551
7919	0.000069678
7918	0.000083329
7918	0.000069678
7917	0.000088891
7917	0.000069678
7916	0.000090901
7916	0.000069678
7915	0.000090018
7915	0.000069678
7914	0.000083336
7914	0.000069678
7913	0.000088888
7913	0.000069678
7912	0.000084404
7912	0.000069678
7911	0.000083305
7911	0.000069678
7910	0.000096773
7910	0.000069678
791	0.000077754
791	0.000069678
7909	0.000083337
7909	0.000069678
7908	0.000089566
7908	0.000069678
7907	0.000083313
7907	0.000069678
7906	0.000083302
7906	0.000069678
7905	0.000096393
7905	0.000069678
7904	0.000092976
7904	0.000069678
7903	0.000092940
7903	0.000069678
7902	0.000099629
7902	0.000069678
7901	0.000163256
7901	0.000069678
7900	0.000091736
7900	0.000069678
790	0.000091331
790	0.000069678
79	0.000090597
79	0.000069678
7899	0.000084950
7899	0.000069678
7898	0.000090042
7898	0.000069678
7897	0.000092340
7897	0.000069678
7896	0.000083980
7896	0.000069678
7895	0.000083332
7895	0.000069678
7894	0.000114598
7894	0.000069678
7893	0.000133484
7893	0.000069678
7892	0.000096693
7892	0.000069678
7891	0.000083347
7891	0.000069678
7890	0.000083326
7890	0.000069678
789	0.000117879
789	0.000069678
7889	0.000104143
7889	0.000069678
7888	0.000088866
7888	0.000069678
7887	0.000131307
7887	0.000069678
7886	0.000083323
7886	0.000069678
7885	0.000085315
7885	0.000069678
7884	0.000121829
7884	0.000069678
7883	0.000134543
7883	0.000069678
7882	0.000121198
7882	0.000069678
7881	0.000083339
7881	0.000069678
7880	0.000097370
7880	0.000069678
788	0.000104121
788	0.000069678
7879	0.000096359
7879	0.000069678
7878	0.000084389
7878	0.000069678
7877	0.000083336
7877	0.000069678
7876	0.000110843
7876	0.000069678
7875	0.000140274
7875	0.000069678
7874	0.000090253
7874	0.000069678
7873	0.000088904
7873	0.000069678
7872	0.000104409
7872	0.000069678
7871	0.000083351
7871	0.000069678
7870	0.000084681
7870	0.000069678
787	0.000090286
787	0.000069678
7869	0.000084637
7869	0.000069678
7868	0.000084659
7868	0.000069678
7867	0.000083315
7867	0.000069678
7866	0.000083976
7866	0.000069678
7865	0.000083964
7865	0.000069678
7864	0.000083321
7864	0.000069678
7863	0.000107777
7863	0.000069678
7862	0.000083325
7862	0.000069678
7861	0.000083353
7861	0.000069678
7860	0.000100456
7860	0.000069678
786	0.000186543
786	0.000069678
7859	0.000099504
7859	0.000069678
7858	0.000151522
7858	0.000069678
7857	0.000086199
7857	0.000069678
7856	0.000083283
7856	0.000069678
7855	0.000083330
7855	0.000069678
7854	0.000107754
7854	0.000069678
7853	0.000085868
7853	0.000069678
7852	0.000085352
7852	0.000069678
7851	0.000157426
7851	0.000069678
7850	0.000083350
7850	0.000069678
785	0.000084739
785	0.000069678
7849	0.000126156
7849	0.000069678
7848	0.000085355
7848	0.000069678
7847	0.000083345
7847	0.000069678
7846	0.000158269
7846	0.000069678
7845	0.000093511
7845	0.000069678
7844	0.000086426
7844	0.000069678
7843	0.000101766
7843	0.000069678
7842	0.000097286
7842	0.000069678
7841	0.000083323
7841	0.000069678
7840	0.000102376
7840	0.000069678
784	0.000077758
784	0.000069678
7839	0.000083306
7839	0.000069678
7838	0.000083337
7838	0.000069678
7837	0.000088904
7837	0.000069678
7836	0.000089535
7836	0.000069678
7835	0.000108795
7835	0.000069678
7834	0.000085200
7834	0.000069678
7833	0.000148584
7833	0.000069678
7832	0.000094499
7832	0.000069678
7831	0.000084393
7831	0.000069678
7830	0.000095084
7830	0.000069678
783	0.000077782
783	0.000069678
7829	0.000083313
7829	0.000069678
7828	0.000092995
7828	0.000069678
7827	0.000083965
7827	0.000069678
7826	0.000091698
7826	0.000069678
7825	0.000084016
7825	0.000069678
7824	0.000083345
7824	0.000069678
7823	0.000090263
7823	0.000069678
7822	0.000095581
7822	0.000069678
7821	0.000115270
7821	0.000069678
7820	0.000093332
7820	0.000069678
782	0.000077728
782	0.000069678
7819	0.000083338
7819	0.000069678
7818	0.000083348
7818	0.000069678
7817	0.000083343
7817	0.000069678
7816	0.000084923
7816	0.000069678
7815	0.000087307
7815	0.000069678
7814	0.000159805
7814	0.000069678
7813	0.000083306
7813	0.000069678
7812	0.000085513
7812	0.000069678
7811	0.000089517
7811	0.000069678
7810	0.000083959
7810	0.000069678
781	0.000110395
781	0.000069678
7809	0.000083958
7809	0.000069678
7808	0.000095727
7808	0.000069678
7807	0.000096198
7807	0.000069678
7806	0.000088918
7806	0.000069678
7805	0.000089497
7805	0.000069678
7804	0.000171750
7804	0.000069678
7803	0.000083352
7803	0.000069678
7802	0.000090207
7802	0.000069678
7801	0.000095831
7801	0.000069678
7800	0.000089031
7800	0.000069678
780	0.000077716
780	0.000069678
78	0.000077803
78	0.000069678
7799	0.000083990
7799	0.000069678
7798	0.000083342
7798	0.000069678
7797	0.000084516
7797	0.000069678
7796	0.000097589
7796	0.000069678
7795	0.000083324
7795	0.000069678
7794	0.000133477
7794	0.000069678
7793	0.000090175
7793	0.000069678
7792	0.000084605
7792	0.000069678
7791	0.000083347
7791	0.000069678
7790	0.000084588
7790	0.000069678
779	0.000077785
779	0.000069678
7789	0.000084605
7789	0.000069678
7788	0.000130516
7788	0.000069678
7787	0.000083950
7787	0.000069678
7786	0.000083972
7786	0.000069678
7785	0.000083949
7785	0.000069678
7784	0.000090095
7784	0.000069678
7783	0.000165543
7783	0.000069678
7782	0.000083955
7782	0.000069678
7781	0.000083382
7781	0.000069678
7780	0.000083350
7780	0.000069678
778	0.000077789
778	0.000069678
7779	0.000114981
7779	0.000069678
7778	0.000145552
7778	0.000069678
7777	0.000083312
7777	0.000069678
7776	0.000083949
7776	0.000069678
7775	0.000083341
7775	0.000069678
7774	0.000083326
7774	0.000069678
7773	0.000083981
7773	0.000069678
7772	0.000083331
7772	0.000069678
7771	0.000083340
7771	0.000069678
7770	0.000139750
7770	0.000069678
777	0.000083353
777	0.000069678
7769	0.000083970
7769	0.000069678
7768	0.000085212
7768	0.000069678
7767	0.000091462
7767	0.000069678
7766	0.000077757
7766	0.000069678
7765	0.000077788
7765	0.000069678
7764	0.000077798
7764	0.000069678
7763	0.000077762
7763	0.000069678
7762	0.000077704
7762	0.000069678
7761	0.000077749
7761	0.000069678
7760	0.000077759
7760	0.000069678
776	0.000077753
776	0.000069678
7759	0.000077720
7759	0.000069678
7758	0.000077730
7758	0.000069678
7757	0.000083330
7757	0.000069678
7756	0.000083325
7756	0.000069678
7755	0.000084389
7755	0.000069678
7754	0.000083325
7754	0.000069678
7753	0.000090565
7753	0.000069678
7752	0.000100028
7752	0.000069678
7751	0.000096565
7751	0.000069678
7750	0.000083326
7750	0.000069678
775	0.000084466
775	0.000069678
7749	0.000083352
7749	0.000069678
7748	0.000097466
7748	0.000069678
7747	0.000083318
7747	0.000069678
7746	0.000083299
7746	0.000069678
7745	0.000092756
7745	0.000069678
7744	0.000083298
7744	0.000069678
7743	0.000111834
7743	0.000069678
7742	0.000090148
7742	0.000069678
7741	0.000083989
7741	0.000069678
7740	0.000084663
7740	0.000069678
774	0.000084969
774	0.000069678
7739	0.000084658
7739	0.000069678
7738	0.000097228
7738	0.000069678
7737	0.000096827
7737	0.000069678
7736	0.000091143
7736	0.000069678
7735	0.000083342
7735	0.000069678
7734	0.000097034
7734	0.000069678
7733	0.000090846
7733	0.000069678
7732	0.000083971
7732	0.000069678
7731	0.000134687
7731	0.000069678
7730	0.000083936
7730	0.000069678
773	0.000077714
773	0.000069678
7729	0.000083342
7729	0.000069678
7728	0.000094548
7728	0.000069678
7727	0.000088880
7727	0.000069678
7726	0.000084435
7726	0.000069678
7725	0.000084914
7725	0.000069678
7724	0.000144661
7724	0.000069678
7723	0.000084869
7723	0.000069678
7722	0.000086544
7722	0.000069678
7721	0.000095850
7721	0.000069678
7720	0.000083309
7720	0.000069678
772	0.000083336
772	0.000069678
7719	0.000098733
7719	0.000069678
7718	0.000133468
7718	0.000069678
7717	0.000083357
7717	0.000069678
7716	0.000077752
7716	0.000069678
7715	0.000077753
7715	0.000069678
7714	0.000090633
7714	0.000069678
7713	0.000088258
7713	0.000069678
7712	0.000094485
7712	0.000069678
7711	0.000084479
7711	0.000069678
7710	0.000152965
7710	0.000069678
771	0.000083986
771	0.000069678
7709	0.000096311
7709	0.000069678
7708	0.000158320
7708	0.000069678
7707	0.000090699
7707	0.000069678
7706	0.000090015
7706	0.000069678
7705	0.000097282
7705	0.000069678
7704	0.000083328
7704	0.000069678
7703	0.000091310
7703	0.000069678
7702	0.000083303
7702	0.000069678
7701	0.000092697
7701	0.000069678
7700	0.000083311
7700	0.000069678
770	0.000077752
770	0.000069678
77	0.000205719
77	0.000069678
7699	0.000088905
7699	0.000069678
7698	0.000083313
7698	0.000069678
7697	0.000102745
7697	0.000069678
7696	0.000085573
7696	0.000069678
7695	0.000092553
7695	0.000069678
7694	0.000085457
7694	0.000069678
7693	0.000175394
7693	0.000069678
7692	0.000094723
7692	0.000069678
7691	0.000085160
7691	0.000069678
7690	0.000088884
7690	0.000069678
769	0.000077782
769	0.000069678
7689	0.000083315
7689	0.000069678
7688	0.000083333
7688	0.000069678
7687	0.000107103
7687	0.000069678
7686	0.000084415
7686	0.000069678
7685	0.000089552
7685	0.000069678
7684	0.000083343
7684	0.000069678
7683	0.000085072
7683	0.000069678
7682	0.000090011
7682	0.000069678
7681	0.000091354
7681	0.000069678
7680	0.000083341
7680	0.000069678
768	0.000083966
768	0.000069678
7679	0.000095096
7679	0.000069678
7678	0.000085811
7678	0.000069678
7677	0.000111379
7677	0.000069678
7676	0.000088861
7676	0.000069678
7675	0.000085551
7675	0.000069678
7674	0.000096053
7674	0.000069678
7673	0.000142247
7673	0.000069678
7672	0.000083312
7672	0.000069678
7671	0.000106065
7671	0.000069678
7670	0.000083325
7670	0.000069678
767	0.000077751
767	0.000069678
7669	0.000101044
7669	0.000069678
7668	0.000083355
7668	0.000069678
7667	0.000083327
7667	0.000069678
7666	0.000085514
7666	0.000069678
7665	0.000085486
7665	0.000069678
7664	0.000086253
7664	0.000069678
7663	0.000083331
7663	0.000069678
7662	0.000110846
7662	0.000069678
7661	0.000100207
7661	0.000069678
7660	0.000077765
7660	0.000069678
766	0.000135210
766	0.000069678
7659	0.000077750
7659	0.000069678
7658	0.000086795
7658	0.000069678
7657	0.000083292
7657	0.000069678
7656	0.000083349
7656	0.000069678
7655	0.000091505
7655	0.000069678
7654	0.000085281
7654	0.000069678
7653	0.000083333
7653	0.000069678
7652	0.000083305
7652	0.000069678
7651	0.000120157
7651	0.000069678
7650	0.000139728
7650	0.000069678
765	0.000178629
765	0.000069678
7649	0.000083983
7649	0.000069678
7648	0.000096324
7648	0.000069678
7647	0.000109124
7647	0.000069678
7646	0.000089550
7646	0.000069678
7645	0.000084005
7645	0.000069678
7644	0.000091101
7644	0.000069678
7643	0.000101932
7643	0.000069678
7642	0.000088881
7642	0.000069678
7641	0.000094164
7641	0.000069678
7640	0.000139041
7640	0.000069678
764	0.000084490
764	0.000069678
7639	0.000096194
7639	0.000069678
7638	0.000083321
7638	0.000069678
7637	0.000083312
7637	0.000069678
7636	0.000085534
7636	0.000069678
7635	0.000114953
7635	0.000069678
7634	0.000084415
7634	0.000069678
7633	0.000083292
7633	0.000069678
7632	0.000084452
7632	0.000069678
7631	0.000088904
7631	0.000069678
7630	0.000083349
7630	0.000069678
763	0.000175064
763	0.000069678
7629	0.000113439
7629	0.000069678
7628	0.000092909
7628	0.000069678
7627	0.000090152
7627	0.000069678
7626	0.000091269
7626	0.000069678
7625	0.000121960
7625	0.000069678
7624	0.000090913
7624	0.000069678
7623	0.000083317
7623	0.000069678
7622	0.000083349
7622	0.000069678
7621	0.000088914
7621	0.000069678
7620	0.000078991
7620	0.000069678
762	0.000112616
762	0.000069678
7619	0.000084577
7619	0.000069678
7618	0.000085336
7618	0.000069678
7617	0.000078980
7617	0.000069678
7616	0.000079140
7616	0.000069678
7615	0.000090116
7615	0.000069678
7614	0.000079120
7614	0.000069678
7613	0.000088883
7613	0.000069678
7612	0.000111076
7612	0.000069678
7611	0.000088924
7611	0.000069678
7610	0.000083344
7610	0.000069678
761	0.000150988
761	0.000069678
7609	0.000096138
7609	0.000069678
7608	0.000097555
7608	0.000069678
7607	0.000147065
7607	0.000069678
7606	0.000096473
7606	0.000069678
7605	0.000077784
7605	0.000069678
7604	0.000111728
7604	0.000069678
7603	0.000085667
7603	0.000069678
7602	0.000083335
7602	0.000069678
7601	0.000083339
7601	0.000069678
7600	0.000085173
7600	0.000069678
760	0.000084903
760	0.000069678
76	0.000083353
76	0.000069678
7599	0.000085160
7599	0.000069678
7598	0.000085135
7598	0.000069678
7597	0.000190740
7597	0.000069678
7596	0.000088912
7596	0.000069678
7595	0.000090305
7595	0.000069678
7594	0.000084922
7594	0.000069678
7593	0.000083301
7593	0.000069678
7592	0.000115306
7592	0.000069678
7591	0.000097143
7591	0.000069678
7590	0.000088877
7590	0.000069678
759	0.000110926
759	0.000069678
7589	0.000083307
7589	0.000069678
7588	0.000084660
7588	0.000069678
7587	0.000090208
7587	0.000069678
7586	0.000083320
7586	0.000069678
7585	0.000083331
7585	0.000069678
7584	0.000092619
7584	0.000069678
7583	0.000084012
7583	0.000069678
